"Lake","year","raster_cell_count_Open Water","raster_cell_count_Perennial Ice/Snow","raster_cell_count_Barren Land (Rock/Sand/Clay)","raster_cell_count_Evergreen Forest","raster_cell_count_Shrub/Scrub","raster_cell_count_Grassland/Herbaceous","raster_cell_count_Woody Wetlands","raster_cell_count_Emergent Herbaceous Wetlands","raster_cell_count_Developed, Open Space","raster_cell_count_Developed, Low Intensity","raster_cell_count_Deciduous Forest","percent_of_ws_Open Water","percent_of_ws_Perennial Ice/Snow","percent_of_ws_Barren Land (Rock/Sand/Clay)","percent_of_ws_Evergreen Forest","percent_of_ws_Shrub/Scrub","percent_of_ws_Grassland/Herbaceous","percent_of_ws_Woody Wetlands","percent_of_ws_Emergent Herbaceous Wetlands","percent_of_ws_Developed, Open Space","percent_of_ws_Developed, Low Intensity","percent_of_ws_Deciduous Forest","total_percent"
"NO_NAME_LAKE","1996",68,69.6459662914276,1685.47201368533,5.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.72991881170191,2.79599755203126,67.66473171701,0.236259225610314,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","1997",61,69.6459662914276,1691.47201368533,6.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.44889775755613,2.79599755203126,67.9056069062778,0.276405090488283,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","1998",64,69.6459662914276,1687.47201368533,7.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.56933535219003,2.79599755203126,67.7450234467659,0.316550955366252,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","1999",61,69.6459662914276,1691.47201368533,6.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.44889775755613,2.79599755203126,67.9056069062778,0.276405090488283,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2000",70,69.6459662914276,1683.47201368533,5.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.81021054145785,2.79599755203126,67.5844399872541,0.236259225610314,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2001",70,69.6459662914276,1683.47201368533,5.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.81021054145785,2.79599755203126,67.5844399872541,0.236259225610314,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2002",67,69.6459662914276,1684.47201368533,7.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.68977294682394,2.79599755203126,67.624585852132,0.316550955366252,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2003",70,69.6459662914276,1682.47201368533,6.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.81021054145785,2.79599755203126,67.5442941223761,0.276405090488283,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2004",70,69.6459662914276,1683.47201368533,5.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.81021054145785,2.79599755203126,67.5844399872541,0.236259225610314,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2005",70,69.6459662914276,1683.47201368533,5.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.81021054145785,2.79599755203126,67.5844399872541,0.236259225610314,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2006",67,69.6459662914276,1686.47201368533,5.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.68977294682394,2.79599755203126,67.704877581888,0.236259225610314,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2007",59,69.6459662914276,1692.47201368533,7.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.36860602780019,2.79599755203126,67.9457527711558,0.316550955366252,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2008",53,69.6459662914276,1698.47201368533,7.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.12773083853237,2.79599755203126,68.1866279604236,0.316550955366252,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2009",60,69.6459662914276,1690.47201368533,8.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.40875189267816,2.79599755203126,67.8654610413998,0.356696820244222,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2010",66,69.6459662914276,1686.47201368533,6.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.64962708194597,2.79599755203126,67.704877581888,0.276405090488283,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2011",68,69.6459662914276,1684.47201368533,6.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.72991881170191,2.79599755203126,67.624585852132,0.276405090488283,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2012",74,69.6459662914276,1679.47201368533,5.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.97079400096973,2.79599755203126,67.4238565277422,0.236259225610314,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2013",76,69.6459662914276,1677.47201368533,5.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,3.05108573072567,2.79599755203126,67.3435647979862,0.236259225610314,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2014",77,69.6459662914276,1678.47201368533,5.88502019643784,212.600529890973,447.313038829714,0,0,0,0,0,3.09123159560364,2.79599755203126,67.3837106628642,0.236259225610314,8.53503214598768,17.9577688150115,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2015",70,69.6459662914276,1684.47201368533,5.88502019643784,212.600529890973,448.313038829714,0,0,0,0,0,2.81021054145785,2.79599755203126,67.624585852132,0.236259225610314,8.53503214598768,17.9979146798895,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2016",70,69.6459662914276,1684.47201368533,5.88502019643784,212.600529890973,448.313038829714,0,0,0,0,0,2.81021054145785,2.79599755203126,67.624585852132,0.236259225610314,8.53503214598768,17.9979146798895,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2017",69,69.6459662914276,1684.47201368533,6.88502019643784,212.600529890973,448.313038829714,0,0,0,0,0,2.77006467657988,2.79599755203126,67.624585852132,0.276405090488283,8.53503214598768,17.9979146798895,0,0,0,0,0,99.9999999971087
"NO_NAME_LAKE","2018",70,69.6459662914276,1684.47201368533,5.88502019643784,212.600529890973,448.313038829714,0,0,0,0,0,2.81021054145785,2.79599755203126,67.624585852132,0.236259225610314,8.53503214598768,17.9979146798895,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2019",71,69.6459662914276,1683.47201368533,5.88502019643784,212.600529890973,448.313038829714,0,0,0,0,0,2.85035640633582,2.79599755203126,67.5844399872541,0.236259225610314,8.53503214598768,17.9979146798895,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2020",73,69.6459662914276,1682.47201368533,5.88502019643784,212.600529890973,447.313038829714,0,0,0,0,0,2.93064813609176,2.79599755203126,67.5442941223761,0.236259225610314,8.53503214598768,17.9577688150115,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2021",74,69.6459662914276,1681.47201368533,5.88502019643784,212.600529890973,447.313038829714,0,0,0,0,0,2.97079400096973,2.79599755203126,67.5041482574981,0.236259225610314,8.53503214598768,17.9577688150115,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2022",73,69.6459662914276,1680.47201368533,5.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.93064813609176,2.79599755203126,67.4640023926202,0.236259225610314,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"NO_NAME_LAKE","2023",69,69.6459662914276,1682.47201368533,6.88502019643784,212.600529890973,450.313038829714,0,0,0,0,0,2.77006467657988,2.79599755203126,67.5442941223761,0.276405090488283,8.53503214598768,18.0782064096454,0,0,0,0,0,99.9999999971087
"NO_NAME_LAKE","2024",68,69.6459662914276,1684.47201368533,6.88502019643784,212.600529890973,449.313038829714,0,0,0,0,0,2.72991881170191,2.79599755203126,67.624585852132,0.276405090488283,8.53503214598768,18.0380605447675,0,0,0,0,0,99.9999999971086
"RAWAH4","1985",0,15,64.6986305937171,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0,6.79667642344559,29.3157104790355,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1986",0,15,64.6986305937171,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0,6.79667642344559,29.3157104790355,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1987",0.15126183629036,15,64.5473687574267,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.2471719619367,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1988",0,15,64.6986305937171,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0,6.79667642344559,29.3157104790355,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1989",0,15,64.6986305937171,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0,6.79667642344559,29.3157104790355,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1990",0,15,64.6986305937171,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0,6.79667642344559,29.3157104790355,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1991",0.15126183629036,15,64.5473687574267,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.2471719619367,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1992",0.15126183629036,15,64.5473687574267,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.2471719619367,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1993",0,15,64.6986305937171,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0,6.79667642344559,29.3157104790355,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1994",0.15126183629036,15,64.5473687574267,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.2471719619367,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1995",0,15,64.6986305937171,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0,6.79667642344559,29.3157104790355,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1996",0.15126183629036,15,64.5473687574267,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.2471719619367,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1997",0.15126183629036,15,64.5473687574267,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.2471719619367,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1998",0.15126183629036,15,64.5473687574267,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.2471719619367,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","1999",0.15126183629036,15,64.5473687574267,0,54.5259095272049,86.4715630146675,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.2471719619367,0,24.7063309166987,39.1812822426853,0,0,0,0,0,100.000000061865
"RAWAH4","2000",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2001",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2002",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2003",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2004",0,15,65.6042697057128,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0,6.79667642344559,29.7260662124123,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2005",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2006",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2007",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2008",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2009",0,15,65.6042697057128,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0,6.79667642344559,29.7260662124123,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2010",0,15,65.6042697057128,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0,6.79667642344559,29.7260662124123,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2011",0,15,65.6042697057128,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0,6.79667642344559,29.7260662124123,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2012",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2013",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2014",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2015",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2016",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2017",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2018",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2019",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2020",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2021",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2022",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2023",0.15126183629036,15,65.4530078694224,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0.0685385170987848,6.79667642344559,29.6575276953135,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"RAWAH4","2024",0,15,65.6042697057128,0,54.5259095272049,85.5659239026718,0,0,0,0,0,0,6.79667642344559,29.7260662124123,0,24.7063309166987,38.7709265093086,0,0,0,0,0,100.000000061865
"ROSS_LAKE","1985",3647.97542154789,3477.53085400061,15019.4002265458,3798.11272324494,7812.01540835077,15201.7065969084,74,0,0,0,0,7.4401800379772,7.09255207383131,30.6326191475601,7.74639058655819,15.9328927366839,31.0044396948028,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1986",3602.97542154789,3477.53085400061,15076.4002265458,3795.11272324494,7803.01540835077,15201.7065969084,74,0,0,0,0,7.34840088296115,7.09255207383131,30.7488727439138,7.74027197622378,15.9145369056807,31.0044396948028,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1987",3588.97542154789,3477.53085400061,15081.4002265458,3805.11272324494,7802.01540835077,15201.7065969084,74,0,0,0,0,7.31984736806727,7.09255207383131,30.7590704278044,7.76066734400513,15.9124973689025,31.0044396948028,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1988",3580.97542154789,3477.53085400061,15081.4002265458,3810.11272324494,7801.01540835077,15205.7065969084,74,0,0,0,0,7.3035310738422,7.09255207383131,30.7590704278044,7.7708650278958,15.9104578321244,31.0125978419154,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1989",3587.97542154789,3477.53085400061,15073.4002265458,3814.11272324494,7803.01540835077,15200.7065969084,74,0,0,0,0,7.31780783128914,7.09255207383131,30.7427541335794,7.77902317500834,15.9145369056807,31.0024001580247,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1990",3593.97542154789,3477.53085400061,15075.4002265458,3806.11272324494,7800.01540835077,15203.7065969084,74,0,0,0,0,7.33004505195795,7.09255207383131,30.7468332071356,7.76270688078326,15.9084182953463,31.0085187683591,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1991",3590.97542154789,3477.53085400061,15070.4002265458,3812.11272324494,7800.01540835077,15205.7065969084,74,0,0,0,0,7.32392644162354,7.09255207383131,30.736635523245,7.77494410145207,15.9084182953463,31.0125978419154,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1992",3577.97542154789,3477.53085400061,15074.4002265458,3819.11272324494,7800.01540835077,15207.7065969084,74,0,0,0,0,7.2974124635078,7.09255207383131,30.7447936703575,7.78922085889901,15.9084182953463,31.0166769154717,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1993",3582.97542154789,3477.53085400061,15080.4002265458,3816.11272324494,7790.01540835077,15209.7065969084,74,0,0,0,0,7.30761014739847,7.09255207383131,30.7570308910263,7.7831022485646,15.8880229275649,31.0207559890279,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1994",3602.97542154789,3477.53085400061,15079.4002265458,3806.11272324494,7781.01540835077,15209.7065969084,74,0,0,0,0,7.34840088296115,7.09255207383131,30.7549913542482,7.76270688078326,15.8696670965617,31.0207559890279,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1995",3602.97542154789,3477.53085400061,15080.4002265458,3809.11272324494,7769.01540835077,15217.7065969084,74,0,0,0,0,7.34840088296115,7.09255207383131,30.7570308910263,7.76882549111766,15.8451926552241,31.037072283253,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1996",3618.97542154789,3477.53085400061,15060.4002265458,3808.15827847889,7767.96985311681,15223.7065969084,74,0,0,0,0,7.38103347141131,7.09255207383131,30.7162401554636,7.76687886591462,15.8430602068709,31.0493095039218,0.150925721581944,0,0,0,0,99.9999999989955
"ROSS_LAKE","1997",3591.97542154789,3477.53085400061,15061.865319324,3789.15827847889,7792.96985311681,15243.2415041302,74,0,0,0,0,7.32596597840168,7.09255207383131,30.7192282660682,7.72812766713007,15.8940486263242,31.0891516656581,0.150925721581944,0,0,0,0,99.9999999989955
